0.5128205128205128,0.012764864537777771
1.0256410256410255,0.02402822147441743
1.5384615384615383,0.03391918190132467
2.051282051282051,0.04281984527763869
2.564102564102564,0.05093644561672391
3.0769230769230766,0.058049948262643945
3.5897435897435894,0.06483312380805203
4.102564102564102,0.07074261608010013
4.615384615384615,0.07628697546159989
5.128205128205128,0.08123376462115825
5.6410256410256405,0.08576757280626567
6.153846153846153,0.0900365637020331
6.666666666666666,0.09379908215055863
7.179487179487179,0.0973891898582048
7.692307692307692,0.10054943622008142
8.205128205128204,0.10331296493426863
8.717948717948717,0.10585887445904299
9.23076923076923,0.10814283843606134
9.743589743589743,0.10994602815645893
10.256410256410255,0.11176411691450802
10.769230769230768,0.11336676054858978
11.282051282051281,0.11469394621091926
11.794871794871794,0.11577992187723796
12.307692307692307,0.11676357556435754
12.82051282051282,0.11759796492861
13.333333333333332,0.11820172270613749
13.846153846153845,0.11862470959934143
14.358974358974358,0.11889104578502378
14.87179487179487,0.11898545637224174
15.384615384615383,0.1189825400605555
15.897435897435896,0.11875829703938819
16.41025641025641,0.11839651652298826
16.92307692307692,0.11792239445868975
17.435897435897434,0.11738588244743378
17.94871794871795,0.11670144344720071
18.46153846153846,0.11585359140765025
18.97435897435897,0.11497772270000621
19.487179487179485,0.11423410051258567
20.0,0.11322459995321162
