0.5128205128205128,0.012353701635800586
1.0256410256410255,0.021280304567461127
1.5384615384615383,0.027873052459860964
2.051282051282051,0.03277360801293728
2.564102564102564,0.03617332877733919
3.0769230769230766,0.03849799612354372
3.5897435897435894,0.0398152107428955
4.102564102564102,0.040450025388593755
4.615384615384615,0.0402862381689647
5.128205128205128,0.03962801432731229
5.6410256410256405,0.03872638491464539
6.153846153846153,0.03727952526887162
6.666666666666666,0.035685268342394674
7.179487179487179,0.03380809156942795
7.692307692307692,0.03168793084029246
8.205128205128204,0.029510439700413938
8.717948717948717,0.027282444465907347
9.23076923076923,0.02532832585000875
9.743589743589743,0.023375359299697356
10.256410256410255,0.02175915950811397
10.769230769230768,0.020356751990794147
11.282051282051281,0.019337097646633765
11.794871794871794,0.018531304993186417
12.307692307692307,0.017951046010868086
12.82051282051282,0.017491976754840773
13.333333333333332,0.017152679480796528
13.846153846153845,0.01691302297597792
14.358974358974358,0.016797898281731415
14.87179487179487,0.016705438835544366
15.384615384615383,0.016663745290725576
15.897435897435896,0.016659163520529537
16.41025641025641,0.01668614895511431
16.92307692307692,0.016739849599512416
17.435897435897434,0.016813729785058837
17.94871794871795,0.01688527147274973
18.46153846153846,0.016983793118355704
18.97435897435897,0.01709526850557515
19.487179487179485,0.017220809499727586
20.0,0.01735076770297053
