0.5813953488372094,1.3108851708844005
0.7093933463796479,3.789476090706393
0.8455325593134784,6.090418438938501
0.9906152241918663,7.2413343905425975
1.1455525606469006,7.1485590681584235
1.3113839285714288,5.67064944141339
1.4893001735106997,4.19614076892441
1.6806722689075635,2.9898734011837083
1.8870867124142237,2.0714274409290514
2.1103896103896105,1.370075630663338
2.352742044685173,0.8505478968213649
2.6166902404526167,0.5555857189182514
2.905255366395263,0.3451923478355302
3.2220496894409947,0.19872525537553126
3.5714285714285716,0.12163573802197049
