0.3875968992248063,3.7389717946481418
0.4729288975864319,19.033682512146086
0.5636883728756522,44.8825137812722
0.6604101494612442,83.05124904201648
0.7637017070979336,130.45865139435335
0.8742559523809524,180.43762916650974
0.9928667823404664,227.38422146702368
1.120448179271709,267.24929541208513
1.258057808276149,297.62756001484945
1.406926406926407,317.9684251412514
1.5684946964567819,327.4869310687352
1.7444601603017444,327.4753487706711
1.9368369109301753,319.8802273083149
2.1480331262939965,306.312178767091
2.380952380952381,287.94476361032713
