0.5813953488372094,2.025564547062662
0.6115855065774292,2.734880721824312
0.64221783098919,3.484690401701509
0.6733021077283373,4.2550400268180955
0.7048484133537809,5.029840412098231
0.7368671262182079,5.792663851448457
0.7693689378517543,6.53206905148399
0.8023648648648649,7.229592166068077
0.8358662613981764,7.88086267497063
0.8698848321489832,8.477790320934535
0.90443264600568,9.017024758423544
0.9395221503235441,9.50134007856317
0.9751661858773362,9.974294168458846
1.0113780025284451,10.515447167502233
1.048171275646744,10.996513127110957
1.0855601233299077,11.161977087140203
1.123559124465743,11.06101957602528
1.16218333768608,10.806895794045131
1.2014483212639897,10.404979909777596
1.2413701540095594,9.8801193541622
1.2819654572231898,9.320677536685059
1.3232514177693766,8.749545227255357
1.3652458123382816,8.172427568709953
1.407967032967033,7.616741405477853
1.4514341138977414,7.094657814949687
1.4956667598546267,6.589379011759074
1.5406853758285148,6.128256284386601
1.5865110984632895,5.679115063491342
1.633165829145729,5.255194580647162
1.6806722689075635,4.856525721229105
