0.5813953488372094,1.8321966370130067
0.64221783098919,3.114069674114622
0.7048484133537809,4.466241196532809
0.7693689378517543,5.759349006983985
0.8358662613981764,6.890706970858659
0.90443264600568,7.781966200402437
0.9751661858773362,8.437466566598314
1.048171275646744,8.951919631566808
1.123559124465743,8.629131614823072
1.2014483212639897,7.884245029903755
1.2819654572231898,6.961376132502846
1.3652458123382816,6.040918556632026
1.4514341138977414,5.18780293781845
1.5406853758285148,4.427390435031748
1.633165829145729,3.7481227639862844
1.7290539552566166,3.1519851835037755
1.8285416356323556,2.6307096389822244
1.9318354334294827,2.180115768777423
2.0391580250735184,1.798311983566234
2.150749802683505,1.4565973409446706
2.2668706716057336,1.1674272651677278
2.387802071346375,0.9225748822072949
2.5138492529796883,0.7584686594977004
2.645343851826445,0.5940053898563951
2.782646801051709,0.4586662993803178
2.926151640078868,0.3680929247001752
3.07628828167981,0.2825676070141624
3.2335273136850016,0.21460048557630998
3.398384925975774,0.1701590692086022
3.5714285714285716,0.12981834111021096
