0.3875968992248063,24.081292847487788
0.4077236710516194,28.792571164396985
0.42814522065946,33.27498780407502
0.44886807181889155,38.1113294440522
0.46989894223585393,43.90734229144264
0.4912447508121386,49.26715638694799
0.5129126252345029,54.98587594179983
0.5349099099099099,60.87472845223143
0.5572441742654509,67.15159327202271
0.5799232214326554,73.58107111744094
0.6029550973371199,79.62030564214852
0.6263481002156961,86.34142521304476
0.6501107905848907,93.06754821200617
0.67425200168563,99.78272578847678
0.6987808504311627,106.39037312557265
0.723706748886605,113.45204052281007
0.7490394163104953,120.44933785808946
0.77478889179072,127.14360233726032
0.8009655475093264,134.12084466566097
0.8275801026730395,141.07178693906232
0.8546436381487931,147.32544739539352
0.882167611846251,154.20735639498588
0.9101638748921876,161.01859067794507
0.9386446886446886,167.7385807496554
0.9676227425984942,174.30470064519363
0.9971111732364177,180.67743626196832
1.0271235838856765,186.97078566025482
1.057674065642193,193.0681022925338
1.0887772194304859,198.9534932944074
1.120448179271709,204.56107159215668
