0.5813953488372094,2.075645626415776
0.64221783098919,3.5637120017239363
0.7048484133537809,5.135812853012639
0.7693689378517543,6.663780889509647
0.8358662613981764,8.028468149142213
0.90443264600568,9.172943738562411
0.9751661858773362,10.118659741406447
1.048171275646744,11.062414494694103
1.123559124465743,11.066355641197594
1.2014483212639897,10.375591325670117
1.2819654572231898,9.348671487509085
1.3652458123382816,8.210430295610387
1.4514341138977414,7.127843546745165
1.5406853758285148,6.140402138140267
1.633165829145729,5.283498916391484
1.7290539552566166,4.526386129812286
1.8285416356323556,3.8501881653972343
1.9318354334294827,3.256387019041053
2.0391580250735184,2.7375086089627088
2.150749802683505,2.2844275718637457
2.2668706716057336,1.893572861558342
2.387802071346375,1.5673393519866803
2.5138492529796883,1.2654873027058566
2.645343851826445,1.0158238571131513
2.782646801051709,0.8054395053729867
2.926151640078868,0.6448167536870568
3.07628828167981,0.5011654689449234
3.2335273136850016,0.3873710849087982
3.398384925975774,0.2937344281441437
3.5714285714285716,0.22401849995132328
