0.5038759689922482,1.7462882379137161
0.5565887868572981,3.5022796307697437
0.6108686249066102,5.689508614344875
0.6667864128048538,8.028310164563065
0.7244174265450862,10.480188410463967
0.783841626538256,12.829583820365265
0.845144027760358,15.021640630155952
0.9084151055605115,16.98886350803254
0.973751241203644,18.641375800993444
1.0412552117621243,19.5427679161987
1.1110367295934311,18.609008878492762
1.183213037359844,16.688943429783738
1.2579095653780425,15.103592734793644
1.3352606590513796,13.625750302250225
1.4154103852596318,12.281994453150581
1.498513427889068,11.072903081405402
1.5847360842147082,9.914795789095106
1.674257375638885,8.856173879604848
1.7672702883970492,7.878169760104273
1.863983162325704,6.991057550934704
1.9646212487249692,6.221592081785549
2.069428461833525,5.545956570025295
2.1786693525823964,4.899328514344182
2.2926313382495858,4.327201850988294
2.411627227578148,3.80832448777937
2.5359980880683524,3.3402377835663253
2.666116510789169,2.9293542238013317
2.8023903385270015,2.578431878157043
2.945266935845671,2.268969111298059
3.0952380952380953,1.992890232412122
