0.5813953488372094,2.0397312508670837
0.6138392857142858,2.804757312464096
0.6467941507311588,3.6096017438396704
0.6802721088435376,4.440226296054976
0.7142857142857144,5.268105062662487
0.7488479262672811,6.0784644773458405
0.7839721254355402,6.848324675848777
0.8196721311475411,7.564082841429685
0.8559622195985833,8.211012198706284
0.8928571428571429,8.786394120430806
0.9303721488595439,9.294848139592313
0.9685230024213076,9.747147156517986
1.0073260073260075,10.220111526002759
1.0467980295566506,10.638097194088243
1.0869565217391306,10.705622611406858
1.1278195488721807,10.475164688161348
1.169405815423515,10.089322724316903
1.2117346938775515,9.560062700293285
1.254826254826255,8.973135417107985
1.2987012987012994,8.330718378868037
1.3433813892529491,7.691685996314043
1.388888888888889,7.07848596345005
1.4352469959946597,6.490665635310817
1.482479784366577,5.944591850794172
1.5306122448979596,5.454475552329851
1.5796703296703298,4.972949316233309
1.6296809986130376,4.530021816175096
1.6806722689075637,4.110969915579728
1.7326732673267327,3.7312850810757836
1.785714285714286,3.3785674194047037
1.8398268398268403,3.0607224133427215
1.895043731778426,2.7537284151616785
1.9513991163475708,2.479675074233363
2.0089285714285716,2.224384978481966
2.0676691729323315,1.9950585705981638
2.1276595744680855,1.7965664539688095
2.188940092165899,1.60042124348504
2.2515527950310563,1.4086064821425963
2.315541601255887,1.2453528232824203
2.3809523809523814,1.096289794468425
