0.5038759689922482,5.704254218171271
0.5319940476190477,7.319901825011751
0.560554930633671,9.028540380197352
0.5895691609977326,10.92358563681486
0.6190476190476192,12.699518118149019
0.6490015360983103,14.619125422082838
0.6794425087108015,16.603272664940175
0.7103825136612023,18.570399416460205
0.7418339236521057,20.562916439232325
0.7738095238095238,22.41644481971686
0.8063225290116047,24.34408494789292
0.8393866020984667,26.219013154368753
0.8730158730158731,27.909862687297498
0.9072249589490972,29.60655639290623
0.9420289855072466,31.281026670146804
0.9774436090225566,32.681476647811955
1.013485040033713,33.9621966267113
1.0501700680272112,34.87505542058235
1.0875160875160876,35.24366338101995
1.125541125541126,34.99566241173699
1.1642638706858892,34.165283946241445
1.203703703703704,32.92909395579361
1.2438807298620382,31.35945435881249
1.2848158131177,29.655827379570994
1.3265306122448983,27.968496142791505
1.3690476190476193,26.401042907957667
1.412390198797966,24.971563782812606
1.456582633053222,23.63973885671698
1.5016501650165017,22.346466817808018
1.5476190476190481,21.207089841667102
1.594516594516595,20.019581928888762
1.6423712342079693,18.915091139906366
1.6912125675012282,17.812450614712677
1.7410714285714288,16.818595057413702
1.7919799498746871,15.86429768695569
1.843971631205674,14.96695755658176
1.8970814132104459,14.118831914783422
1.951345755693582,13.327446269430531
2.0068027210884356,12.580713084269727
2.0634920634920637,11.88999523788892
