0.5813953488372094,2.0495560464394336
0.6138392857142858,2.818181301092121
0.6467941507311588,3.6280067703803764
0.6802721088435376,4.462990523791674
0.7142857142857144,5.2961234925717156
0.7488479262672811,6.111243789459913
0.7839721254355402,6.887677311676217
0.8196721311475411,7.608817936630994
0.8559622195985833,8.26305798774488
0.8928571428571429,8.847005309076254
0.9303721488595439,9.365561129965256
0.9685230024213076,9.831122962281233
1.0073260073260075,10.321262586279927
1.0467980295566506,10.760544348777765
1.0869565217391306,10.84386324416507
1.1278195488721807,10.64790576169226
1.169405815423515,10.276024218557591
1.2117346938775515,9.772828580942166
1.254826254826255,9.198607131371398
1.2987012987012994,8.566171544653093
1.3433813892529491,7.931386722574567
1.388888888888889,7.320907510618649
1.4352469959946597,6.733041796543951
1.482479784366577,6.176841774808943
1.5306122448979596,5.660671215397066
1.5796703296703298,5.200913146672937
1.6296809986130376,4.74995708530339
1.6806722689075637,4.324372270899993
1.7326732673267327,3.933975779396839
1.785714285714286,3.576351026127077
1.8398268398268403,3.2403631523038787
1.895043731778426,2.9358376904028627
1.9513991163475708,2.6433538192749335
2.0089285714285716,2.3805171138675014
2.0676691729323315,2.1364341514540817
2.1276595744680855,1.9136783569747493
2.188940092165899,1.727585936155964
2.2515527950310563,1.5374224088473256
2.315541601255887,1.3535214524871224
2.3809523809523814,1.1958364085038797
