8.285714285714286,0.030635253468461344
8.571428571428571,0.029574308160953487
8.857142857142858,0.028366839280854268
9.142857142857142,0.027088626578496755
9.428571428571429,0.026051159282649606
9.714285714285714,0.025109820035729785
10.0,0.025545923543069497
10.285714285714285,0.024614348100560506
10.571428571428571,0.023807611217888106
10.857142857142858,0.022856915454013103
11.142857142857142,0.02202710117968697
11.428571428571429,0.021296426540110717
11.714285714285714,0.020721612781976307
12.0,0.02016425952529477
