0.5426356589147288,1.4168803910954855
0.6621004566210047,4.545263016677027
0.7891637220259131,7.936616675616566
0.9245742092457419,10.378669725254513
1.0691823899371071,11.535337329267202
1.2239583333333335,10.142617673444647
1.390013495276653,8.097507154473078
1.5686274509803924,6.240673650014766
1.7612809315866087,4.694394478918496
1.9696969696969697,3.4715193205825807
2.1958925750394944,2.470943962523765
2.442244224422442,1.7603240997908542
2.7115716753022454,1.2039755934292031
3.007246376811595,0.8451668564311501
3.333333333333333,0.5795276132470034
