0.5038759689922482,1.6925525369357093
0.6148075668623616,5.7676531753750595
0.732794884738348,10.74544049306762
0.8585331942996175,15.408347337845573
0.9928122192273138,18.65722028066831
1.1365327380952384,19.060824534790324
1.2907268170426065,15.932926748935209
1.4565826330532217,12.838759515710379
1.635475150758994,10.263831094171314
1.8290043290043292,8.048968812812541
2.0390431053938167,6.288739403189584
2.267798208392268,4.911629745573374
2.5178879842092283,3.749103183906742
2.7924430641821956,2.8490799478059867
3.0952380952380953,2.173688182040415
