0.5426356589147288,4.952637627183574
0.6621004566210047,9.492320870909138
0.7891637220259131,13.915941588311675
0.9245742092457419,17.44981878291421
1.0691823899371071,20.025857468357096
1.2239583333333335,18.368243544789348
1.390013495276653,15.262731531774076
1.5686274509803924,12.058606489047241
1.7612809315866087,9.436214969808951
1.9696969696969697,7.347940368705102
2.1958925750394944,5.67294161272184
2.442244224422442,4.342389945715986
2.7115716753022454,3.2996706696180205
3.007246376811595,2.42979247395535
3.333333333333333,1.7738640922571607
