0.5813953488372094,2.025564547062662
0.7093933463796479,5.139817286648405
0.8455325593134784,8.0562058399467
0.9906152241918663,10.192728774656812
1.1455525606469006,10.934435535553835
1.3113839285714288,8.912659326005466
1.4893001735106997,6.662494214809628
1.6806722689075635,4.856525721229105
1.8870867124142237,3.4501038739089585
2.1103896103896105,2.39126471515703
2.352742044685173,1.610459670747779
2.6166902404526167,1.0291373046599412
2.905255366395263,0.6384128218152579
3.2220496894409947,0.3673438710555384
3.5714285714285716,0.21101621770621015
