0.5038759689922482,1.76086903997193
0.6148075668623616,5.884221169815321
0.732794884738348,10.866767223497044
0.8585331942996175,15.460059562749832
0.9928122192273138,18.724548033949105
1.1365327380952384,18.900485441132123
1.2907268170426065,15.723418369600822
1.4565826330532217,12.66316866732905
1.635475150758994,10.089943041270537
1.8290043290043292,7.93167594760117
2.0390431053938167,6.204425027662246
2.267798208392268,4.81136633870544
2.5178879842092283,3.683600744089135
2.7924430641821956,2.809449216032151
3.0952380952380953,2.1347889551614427
