0.5813953488372094,1.7968109203456268
0.7093933463796479,4.47839623904192
0.8455325593134784,6.894785117485548
0.9906152241918663,8.3628238643536
1.1455525606469006,8.735534065177223
1.3113839285714288,6.870248889786787
1.4893001735106997,5.035446214585039
1.6806722689075635,3.5529191750310662
1.8870867124142237,2.4308189273222185
2.1103896103896105,1.61645565757722
2.352742044685173,0.9985671786166541
2.6166902404526167,0.6264601984067985
2.905255366395263,0.3777439036206086
3.2220496894409947,0.21178712120359233
3.5714285714285716,0.12508318927289408
