0.5426356589147288,1.4623044322755707
0.6621004566210047,4.5877319841171955
0.7891637220259131,7.964766666494426
0.9245742092457419,10.365871824020779
1.0691823899371071,11.46739594208271
1.2239583333333335,10.011901108229996
1.390013495276653,7.981992242652518
1.5686274509803924,6.121084192427686
1.7612809315866087,4.6169124768870695
1.9696969696969697,3.3968502256950375
2.1958925750394944,2.4430637761476106
2.442244224422442,1.740537677915275
2.7115716753022454,1.1898288604963232
3.007246376811595,0.8394256500540098
3.333333333333333,0.5759737994215649
